P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
980.0,0.2000157075208469,450.5307941474064,1415.2981315491475,0.10167528300473946,0.00010437752277338756,-10.458667553090113,-0.9956484000478394,0.0006316350695060108,2.907798372314992e-14,0.8913205125610126,0.0932536452508423,0.003605675965151677,0.000158144545037377,0.00010843613825336513,0.00011500007007690899,0.0003774030775315839,3.1447470207560678e-09,0.011061179247317672,84.58767039988221,1.0000785376042345,0.40957344922491495,0.9966888250346111,0.9999999999999997,2.942091015256665e-14
970.0,0.20001464378725065,445.6405479601589,1415.255744493179,0.1016897057325047,0.00010403731989195878,-10.459374187556797,-0.9955539567007374,0.000636387963140912,2.9387730049622254e-14,0.8912050097767013,0.09331739349252255,0.003642572746848125,0.00016010781918501685,0.00010956814326806441,0.00011617330234553212,0.0003822373359243998,3.154989490823527e-09,0.011066934228186219,84.48308650394867,1.0000732189362531,0.4051277708728718,0.9966589749951966,0.9999999999999998,2.964295475749168e-14
960.0,0.2000135378114744,440.75545993368115,1415.2132051728336,0.10170414723141014,0.00010369835260093284,-10.460080553550599,-0.9954592448807524,0.0006411360781634285,2.970399347196263e-14,0.8910885548200889,0.09338115814108376,0.0036802225258160616,0.00016211261117273914,0.00011072388877504656,0.00011737078903699343,0.00038717280503046154,3.165258144796485e-09,0.011072681253708206,84.377491349596,1.0000676890573719,0.40068678175789196,0.9966290177273477,0.9999999999999999,2.986499936241671e-14
950.0,0.200012388298424,435.87554657639373,1415.170505408875,0.10171860761636305,0.0001033606172399997,-10.46078664855677,-0.9953642620731387,0.0006458795367893249,3.0026980031011246e-14,0.8909711215043855,0.0934449361140467,0.003718649018949854,0.00016416023043988609,0.00011190412389730557,0.00011859329070648123,0.00039221262757537217,3.175552807923076e-09,0.011078419914416526,84.27085488158151,1.00006194149212,0.39625049688763064,0.9965989474710388,1.0000000000000004,2.964295475749168e-14
940.0,0.20001119390090547,431.0008243021818,1415.1276525705332,0.10173308701049033,0.00010302411024356448,-10.461492469870763,-0.9952690055733449,0.0006506179736433485,3.035690454923654e-14,0.8908526824276893,0.09350872417077369,0.0037578769510057614,0.00016625204199872357,0.00011310963217090935,0.00011984160148643,0.0003973600824649405,3.185873291955325e-09,0.011084149906506437,84.16314490197209,1.0000559695045272,0.3918189311838016,0.9965687694158686,0.9999999999999999,3.042011087472929e-14
930.0,0.20000995321946433,426.131309563834,1415.0846298952772,0.10174758552567302,0.00010268882792464876,-10.462198015051449,-0.9951734729402464,0.0006553519341820488,3.069399107086219e-14,0.8907332091657397,0.09357251898090951,0.0037979321090431733,0.0001683894695196108,0.00011434122686548143,0.00012111654729752522,0.00040261858082662485,3.196219402732227e-09,0.011089870723548138,84.05432939951733,1.0000497660973215,0.3873920996034855,0.9965384717572376,0.9999999999999998,3.086420008457935e-14
920.0,0.20000866475367524,421.2670187401281,1415.041437710916,0.1017621033271644,0.00010235476718753699,-10.46290328041707,-0.9950776604920808,0.0006600807138969864,3.103847347051392e-14,0.890612672046497,0.09363631693815583,0.0038388413980397036,0.00017057399812864883,0.00011559975973258296,0.00012241899177119876,0.0004079916846937855,3.20659091353498e-09,0.01109558197635911,83.94437398878999,1.0000433237683761,0.3829700170364801,0.9965080547259973,0.9999999999999999,3.11972669919669e-14
910.0,0.20000732700788224,416.4079681541258,1414.9980693299792,0.10177664051532452,0.0001020219242197276,-10.463608263798127,-0.9949815660593533,0.0006648050042038769,3.139059579453576e-14,0.8904910399938099,0.09370011443975473,0.0038806329065643125,0.0001728071785163338,0.00011688611839879823,0.00012374983502677064,0.00041348310868281413,3.2169876118332684e-09,0.011101283202227504,83.83324332823544,1.0000366350394112,0.37855269832193256,0.9964775136126616,0.9999999999999999,3.141931159689193e-14
900.0,0.20000593836390643,411.55417410971427,1414.9545204312597,0.10179119724601876,0.0001016902958253372,-10.464312961735066,-0.9948851861825059,0.0006695244787654606,3.175061303077061e-14,0.8903682806585345,0.09376390759769024,0.003923335967507904,0.00017509062979371344,0.0001182012306882443,0.0001251100177304661,0.00041909673060418147,3.2274092500914563e-09,0.011106973940009628,83.72090044619553,1.0000296918195322,0.37414015828155844,0.9964468453741266,0.9999999999999998,3.197442310920451e-14
890.0,0.2000044971508599,406.70565288067303,1414.9107811435013,0.10180577366516205,0.00010135987869466911,-10.465017371001888,-0.9947885176355413,0.0006742393251470038,3.211879161074352e-14,0.8902443602515046,0.09382769238459832,0.0039669812308077545,0.00017742604376798333,0.00011954606512400609,0.00012650052198914463,0.0004248365984680762,3.237855571926091e-09,0.011112653665852299,83.60730715867568,1.0000224857542994,0.3697324117097028,0.9964160430588038,0.9999999999999998,3.2307490016592055e-14
880.0,0.2000030016198961,401.862420664866,1414.8668526984143,0.10182036992936452,0.0001010306696347149,-10.465721488125775,-0.9946915569456429,0.0006789493235366529,3.249541009579017e-14,0.8901192433827625,0.09389146456429329,0.004011600737167333,0.00017981518892265123,0.00012092163622011885,0.0001279223754123253,0.00043070694498661255,3.248326302406586e-09,0.011118321921876203,83.4924229869586,1.0000150080994803,0.3653294733316964,0.9963851075340947,0.9999999999999999,3.26405569239796e-14
870.0,0.20000454586789396,406.5531097670618,1414.9027172481406,0.10181299652557269,0.0001004657564339337,-10.46693679272509,-0.9951057837311712,0.0006743422303200743,3.2842057883138635e-14,0.911330791999254,0.09626450008959046,0.004057364613638106,0.0001823734139704495,0.00012219886691385007,0.0001291556159053253,0.00043675164740738566,3.3450471613455486e-09,0.011391325065134293,83.51233526162652,1.0000227293394697,0.36959373615187435,0.9964103642592541,1.0239144646568938,-0.02391446465686098
770.0,0.19998237459114507,348.94054091623104,1414.3690290331522,0.10198228812499048,9.749961237447273e-05,-10.473446394191695,-0.9936046070599183,0.0007304479393416483,3.728941112879642e-14,0.8886520567515204,0.09459069611365425,0.0045775418902637924,0.00021023953850868603,0.0001384239919922097,0.00014597860521820674,0.0005053186429782937,3.3650179463618175e-09,0.01117974110080869,82.1301480689953,0.9999118729557253,0.31721867356021005,0.9960345274881355,0.9999999999999999,3.7414515929867775e-14
670.0,0.1999548404786172,301.4046236629196,1413.8860766301136,0.10213184195848066,9.440115974584243e-05,-10.480432272455557,-0.9925797071859233,0.0007767849564097297,4.302427880772999e-14,0.887130591480461,0.09521751514753325,0.005250684262528968,0.0002466492771323664,0.0001593460954076143,0.000167489445038536,0.0005942517842935979,3.4731228625142854e-09,0.01123346903443839,80.68779030855009,0.9997742023930859,0.2740042033299269,0.995694420162052,0.9999999999999997,4.340972026284362e-14
570.0,0.19991445892146423,254.43229778039114,1413.3592530902604,0.1022840240402533,9.142096661875931e-05,-10.4873744271405,-0.9915110837330072,0.0008227059619903325,5.0784503927540945e-14,0.8853404233529654,0.09582487469565476,0.006156829301947764,0.0002959108500516702,0.00018763586563688424,0.00019647307953172492,0.0007139693438636513,3.5822848358431165e-09,0.011283879928012797,78.95634298376336,0.9995722946073211,0.23130208889126466,0.9953234176691976,1.0000000000000002,5.062616992290714e-14
470.0,0.19985317270853256,208.03956496140566,1412.763836801651,0.10243956896211423,8.85593862688855e-05,-10.494256105814978,-0.9903819842696269,0.0008682936152640069,6.186544620298666e-14,0.8831224374885527,0.09639294474252645,0.007444131790355505,0.00036619066442402385,0.00022799714848022203,0.00023604436083097058,0.0008815812959979646,3.6908375387851217e-09,0.01132866881793316,76.79599118192466,0.9992658635426628,0.18912687723764152,0.9949041104236981,1.0000000000000004,6.150635556423367e-14
370.0,0.19975417173864596,162.24213550103607,1412.048726721644,0.10260005343653233,8.582540743754511e-05,-10.50104120709085,-0.9891563074076402,0.000913737784130104,7.896644579123257e-14,0.8801466603717077,0.09688027684094361,0.009420122770891833,0.0004744278195391068,0.00029022126859304273,0.000292316907147955,0.0011329114706697095,3.795178969490344e-09,0.011363058755249062,73.93297823669646,0.9987708586932298,0.14749285045548735,0.9944005117758058,0.9999999999999999,7.904787935331115e-14
270.0,0.19957502402154462,117.0529169538361,1411.0701998295137,0.10276914956734225,8.324498101717177e-05,-10.50764553071956,-0.987749852898494,0.0009595595621214068,1.0879812968570287e-13,0.8755768365723534,0.0971825119336212,0.012844715221922603,0.0006624391572040739,0.0003985976278450825,0.0003907041049046092,0.0015693484621454156,3.886217107940227e-09,0.011374843033677686,69.6382584448882,0.9978751201077231,0.10641174268530555,0.9937114083306436,1.0,1.0880185641326534e-13
