P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2260.0,0.200000028134306,1098.32166280704,,,,,,0.00016832711658842887,,0.995534270070529,,0.00446572992947104,,,,,,,,1.0,1.0,,1.0,0.0
2255.482,0.200000066143726,1095.98754186103,,,,,,0.00040242557500423757,,0.995527518391426,,0.00447248160857416,,,,,,,,1.0000001900470732,0.9978748293646102,,1.0,0.0
2250.964,0.200000102831343,1093.65433171361,,,,,,0.000636432901352394,,0.995520742327746,,0.00447925767225446,,,,,,,,1.0000003734851324,0.9957504879931973,,1.0000000000000004,-4.440892098500626e-16
2246.446,0.200000138190768,1091.32203192728,,,,,,0.0008703491472008252,,0.995513941628331,,0.00448605837166865,,,,,,,,1.0000005502822327,0.9936269754874263,,0.9999999999999996,4.440892098500626e-16
2241.928,0.200000172215639,1088.99064232041,,,,,,0.0011041743384193087,,0.995507116314088,,0.00449288368591205,,,,,,,,1.0000007204065637,0.9915042916819266,,1.0,0.0
2237.41,0.200000204899488,1086.66016250604,,,,,,0.0013379085215836088,,0.995500266180515,,0.00449973381948547,,,,,,,,1.0000008838257857,0.9893824362243789,,1.0000000000000004,-4.440892098500626e-16
2232.892,0.200000236235813,1084.33059215722,,,,,,0.001571551737277819,,0.995493391091346,,0.00450660890865422,,,,,,,,1.0000010405073887,0.9872614088171018,,1.0000000000000002,-2.220446049250313e-16
2228.374,0.200000266218065,1082.00193094695,,,,,,0.0018051040261399174,,0.995486490907027,,0.00451350909297316,,,,,,,,1.0000011904186275,0.9851412091623681,,1.0000000000000002,-2.220446049250313e-16
2223.8559999999998,0.200000294839566,1079.67417848066,,,,,,0.0020385654357111577,,0.995479565394856,,0.00452043460514433,,,,,,,,1.0000013335261124,0.9830218369009297,,1.0000000000000004,-4.440892098500626e-16
2219.3379999999997,0.200000322093768,1077.34733452772,,,,,,0.0022719359969619666,,0.99547261454931,,0.00452738545069042,,,,,,,,1.0000014697971031,0.9809032918228029,,1.0000000000000004,-4.440892098500626e-16
2214.8199999999997,0.200000347973919,1075.0213987183201,,,,,,0.002505215755021247,,0.995465638167672,,0.00453436183232791,,,,,,,,1.00000159919784,0.9787855735912828,,0.9999999999999999,1.1102230246251565e-16
2210.3019999999997,0.20000037247326,1072.69637072271,,,,,,0.002738404751008027,,0.995458636102428,,0.00454136389757181,,,,,,,,1.0000017216945278,0.9766686819061385,,0.9999999999999998,2.220446049250313e-16
2205.7839999999997,0.200000395584977,1070.37225021045,,,,,,0.0029715030261655982,,0.995451608204161,,0.00454839179583897,,,,,,,,1.0000018372530965,0.974552616466511,,1.0,0.0
