P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1090.0,0.299999922415258,799.852300087213,,,,,,1.4904209805243098e-05,,0.980188991505695,,0.0198110084943046,,,,,,,,1.0,1.0,,0.9999999999999997,3.3306690738754696e-16
1087.822,0.299999079964896,798.253546854501,,,,,,0.00017623473222920814,,0.980153338792613,,0.0198466612073869,,,,,,,,0.9999971918314003,0.9980011894289261,,0.9999999999999999,1.1102230246251565e-16
1085.6439999999998,0.299998232644217,796.654783869981,,,,,,0.00033757060185961513,,0.980117558156276,,0.0198824418437234,,,,,,,,0.9999943674284065,0.9960023666658414,,0.9999999999999994,5.551115123125783e-16
1083.4659999999997,0.299997380426123,795.056010659877,,,,,,0.000498911893399497,,0.980081648749578,,0.0199183512504225,,,,,,,,0.9999915267006919,0.9940035311184163,,1.0000000000000004,-4.440892098500626e-16
1081.2879999999996,0.299996523283279,793.457226730936,,,,,,0.0006602586837476193,,0.9800456097645,,0.0199543902355001,,,,,,,,0.9999886695571397,0.992004682169971,,1.0,0.0
1079.1099999999994,0.299995661188294,791.858431739893,,,,,,0.000821611034799044,,0.980009440678091,,0.0199905593219094,,,,,,,,0.9999857959064465,0.9900058193913447,,1.0000000000000004,-4.440892098500626e-16
1076.9319999999993,0.299994794113285,790.2596251315221,,,,,,0.000982969030219177,,0.97997314041828,,0.0200268595817198,,,,,,,,0.999982905655669,0.9880069420883768,,0.9999999999999998,2.220446049250313e-16
1074.7539999999992,0.299993922030415,788.660806430863,,,,,,0.0011443327455690302,,0.979936708549898,,0.0200632914501018,,,,,,,,0.9999799987120171,0.9860080496672575,,0.9999999999999998,2.220446049250313e-16
1072.575999999999,0.299993044911434,787.061975231698,,,,,,0.001305702249925031,,0.979900144052208,,0.0200998559477921,,,,,,,,0.9999770749813246,0.9840091416201211,,1.0000000000000002,-2.220446049250313e-16
1070.397999999999,0.299992162728551,785.4631312486799,,,,,,0.0014670775997674005,,0.979863447011042,,0.0201365529889584,,,,,,,,0.999974134370954,0.9820102175902173,,1.0000000000000004,-4.440892098500626e-16
1068.219999999999,0.299991275451371,783.864273435987,,,,,,0.0016284589305224511,,0.979826614302556,,0.0201733856974435,,,,,,,,0.9999711767795891,0.9800112762700279,,0.9999999999999996,4.440892098500626e-16
1066.0419999999988,0.299990383052807,782.2654019163509,,,,,,0.0017898462570024897,,0.979789647487872,,0.0202103525121278,,,,,,,,0.9999682021169398,0.9780123178129956,,0.9999999999999998,2.220446049250313e-16
1063.8639999999987,0.299989485503179,780.6665160310889,,,,,,0.0019512396750530508,,0.979752544992819,,0.0202474550071807,,,,,,,,0.9999652102840727,0.9760133413956149,,0.9999999999999998,2.220446049250313e-16
1061.6859999999986,0.299988582773151,779.0676153139201,,,,,,0.0021126392608654806,,0.979715306002101,,0.020284693997899,,,,,,,,0.9999622011832012,0.9740143464349272,,1.0,0.0
1059.5079999999984,0.299987674833176,777.468699277375,,,,,,0.002274045092966361,,0.979677929739129,,0.0203220702608712,,,,,,,,0.9999591747158352,0.9720153323214831,,1.0000000000000002,-2.220446049250313e-16
1057.3299999999983,0.299986761653407,775.869767494155,,,,,,0.002435457244141471,,0.979640415322315,,0.0203595846776852,,,,,,,,0.9999561307824846,0.9700162985210605,,1.0000000000000002,-2.220446049250313e-16
1055.1519999999982,0.299985843203851,774.270819479594,,,,,,0.00259687579308316,,0.979602761993708,,0.0203972380062924,,,,,,,,0.999953069283173,0.9680172444277153,,1.0000000000000004,-4.440892098500626e-16
1052.9739999999981,0.299984919454107,772.671854767977,,,,,,0.0027583008169876503,,0.979564968825788,,0.0204350311742117,,,,,,,,0.9999499901165632,0.9660181694591959,,0.9999999999999998,2.220446049250313e-16
1050.795999999998,0.299983990374675,771.072872919415,,,,,,0.002919732389555641,,0.979527035825224,,0.020472964174776,,,,,,,,0.9999468931843223,0.9640190730655397,,1.0,0.0
1048.617999999998,0.299983055932496,769.4738733608731,,,,,,0.003081170601422753,,0.979488960325967,,0.0205110396740333,,,,,,,,0.9999437783762535,0.9620199545303206,,1.0000000000000002,-2.220446049250313e-16
1046.4399999999978,0.299982116098275,767.874855828833,,,,,,0.003242615508376641,,0.979450742829898,,0.0205492571701024,,,,,,,,0.9999406455947066,0.9600208135240802,,1.0000000000000004,-4.440892098500626e-16
1044.2619999999977,0.2999811708403,766.27581951119,,,,,,0.00340406722369658,,0.979412382280518,,0.0205876177194823,,,,,,,,0.9999374947339751,0.9580216490314999,,1.0000000000000002,-2.220446049250313e-16
1042.0839999999976,0.299980220127214,764.676764241185,,,,,,0.0035655257955254523,,0.979373877820508,,0.0206261221794923,,,,,,,,0.9999343256895354,0.9560224608440925,,1.0000000000000002,-2.220446049250313e-16
1039.9059999999974,0.299979263927092,763.0776896255289,,,,,,0.003726991295316093,,0.979335228466427,,0.0206647715335734,,,,,,,,0.9999311383549713,0.9540232484701558,,1.0000000000000004,-4.440892098500626e-16
1037.7279999999973,0.299978302207576,761.4785946416839,,,,,,0.0038884638581130936,,0.979296433359632,,0.0207035666403677,,,,,,,,0.9999279326224221,0.9520240106312815,,0.9999999999999997,3.3306690738754696e-16
1035.5499999999972,0.299977334936807,759.879479616257,,,,,,0.004049943483041033,,0.979257491634123,,0.0207425083658767,,,,,,,,0.9999247083856917,0.9500247477358037,,0.9999999999999997,3.3306690738754696e-16
1033.3719999999971,0.299976362081794,758.280343419318,,,,,,0.004211430316555972,,0.979218402390203,,0.0207815976097966,,,,,,,,0.9999214655348097,0.948025458371049,,0.9999999999999996,4.440892098500626e-16
1031.193999999997,0.299975383609799,756.6811858127501,,,,,,0.004372924415348522,,0.979179164731294,,0.0208208352687058,,,,,,,,0.9999182039606495,0.9460261422393162,,0.9999999999999998,2.220446049250313e-16
1029.015999999997,0.299974399487653,755.082006292515,,,,,,0.004534425863226854,,0.979139777752209,,0.0208602222477907,,,,,,,,0.9999149235526478,0.9440267987104413,,0.9999999999999997,3.3306690738754696e-16
1026.8379999999968,0.299973409681934,753.4828043897571,,,,,,0.004695934740726264,,0.979100240539105,,0.0208997594608952,,,,,,,,0.9999116241993978,0.9420274271982465,,1.0000000000000002,-2.220446049250313e-16
1024.6599999999967,0.299972414158966,751.883579679333,,,,,,0.0048574511242446125,,0.979060552172573,,0.0209394478274267,,,,,,,,0.9999083057886464,0.9400280271712044,,0.9999999999999998,2.220446049250313e-16
1022.4819999999966,0.299971412884687,750.284331580221,,,,,,0.005018975106212669,,0.979020711718297,,0.0209792882817032,,,,,,,,0.9999049682068532,0.9380285979029036,,1.0000000000000002,-2.220446049250313e-16
1020.3039999999964,0.299970405824809,748.685059587806,,,,,,0.0051805067716184545,,0.978980718241892,,0.0210192817581081,,,,,,,,0.999901611339725,0.9360291387624591,,1.0000000000000002,-2.220446049250313e-16
1018.1259999999963,0.299969392944843,747.085763352237,,,,,,0.005342046190117044,,0.978940570800029,,0.0210594291999714,,,,,,,,0.9998982350722985,0.9340296493124761,,1.0000000000000004,-4.440892098500626e-16
1015.9479999999962,0.299968374209888,745.486442328518,,,,,,0.005503593451361231,,0.978900268438457,,0.0210997315615433,,,,,,,,0.999894839288237,0.932030128871584,,1.0000000000000002,-2.220446049250313e-16
1013.7699999999961,0.299967349584772,743.887096007287,,,,,,0.00566514864170161,,0.978859810195274,,0.0211401898047261,,,,,,,,0.9998914238703004,0.9300305768029625,,1.0000000000000002,-2.220446049250313e-16
1011.591999999996,0.299966319034128,742.2877240386131,,,,,,0.005826711831677202,,0.978819195106209,,0.0211808048937914,,,,,,,,0.9998879887005987,0.9280309926691174,,1.0000000000000004,-4.440892098500626e-16
1009.4139999999959,0.299965282522026,740.688325687104,,,,,,0.005988283131082112,,0.978778422182768,,0.0212215778172319,,,,,,,,0.9998845336593651,0.9260313755506385,,0.9999999999999999,1.1102230246251565e-16
1007.2359999999958,0.299964240012645,739.0889008091241,,,,,,0.006149862590205749,,0.978737490455432,,0.0212625095445683,,,,,,,,0.9998810586271965,0.9240317252679482,,1.0000000000000002,-2.220446049250313e-16
1005.0579999999957,0.299963191469261,737.489448427334,,,,,,0.0063114503439184655,,0.97869639890557,,0.0213036010944303,,,,,,,,0.9998775634816792,0.9220320405991466,,1.0000000000000002,-2.220446049250313e-16
1002.8799999999956,0.299962136855595,735.8899686651579,,,,,,0.006473046416163513,,0.978655146547552,,0.0213448534524478,,,,,,,,0.9998740481018833,0.9200323216985424,,0.9999999999999998,2.220446049250313e-16
1000.7019999999955,0.299961076134394,734.290460551067,,,,,,0.006634650941757963,,0.978613732380701,,0.0213862676192989,,,,,,,,0.9998705123636323,0.9180325673515005,,0.9999999999999999,1.1102230246251565e-16
998.5239999999953,0.29996000926818,732.6909234838811,,,,,,0.006796264018572462,,0.978572155351528,,0.0214278446484723,,,,,,,,0.9998669561419994,0.9160327768064067,,1.0000000000000002,-2.220446049250313e-16
996.3459999999952,0.299958936219732,731.091357549152,,,,,,0.006957885675291601,,0.978530414459212,,0.0214695855407878,,,,,,,,0.9998633793129144,0.9140329501702207,,0.9999999999999998,2.220446049250313e-16
994.1679999999951,0.299957856950795,729.491761832526,,,,,,0.00711951604199841,,0.978488508652129,,0.0215114913478711,,,,,,,,0.9998597817488607,0.9120330862997891,,1.0,0.0
