P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
4112.794770236898,4.4301469644937725,1180.8894705064336,,,,,,0.28176408845558415,,0.4761402133275502,,0.5238597866724498,,,,,,,,0.9844771032208384,0.35784529409285937,,1.0,0.0
4099.357532425666,4.429403554881524,1172.3623341872662,,,,,,0.28336021169974984,,0.4747571136434545,,0.5252428863565455,,,,,,,,0.9843119010847831,0.3552613133900814,,1.0,0.0
4085.9202946144346,4.428652372905793,1163.8593857219553,,,,,,0.2849616885220116,,0.47336770259543004,,0.52663229740457,,,,,,,,0.9841449717568429,0.35268466233998713,,1.0,0.0
4072.483056803203,4.4278933008854935,1155.3806295753925,,,,,,0.28656863615696737,,0.4719719425416903,,0.5280280574583097,,,,,,,,0.9839762890856653,0.3501153422955742,,1.0,0.0
4059.0458189919714,4.427126218803011,1146.9260709791351,,,,,,0.28818117409907584,,0.47056979572797764,,0.5294302042720224,,,,,,,,0.983805826400669,0.3475533548421628,,1.0,0.0
4045.6085811807393,4.426351004248975,1138.4957159472094,,,,,,0.2897994241563042,,0.46916122429404294,,0.5308387757059571,,,,,,,,0.9836335564997722,0.34499870180218534,,1.0,0.0
4032.1713433695077,4.425567532365579,1130.0895712923375,,,,,,0.2914235105051871,,0.46774619028047026,,0.5322538097195297,,,,,,,,0.9834594516367954,0.34245138524010293,,1.0,0.0
4018.734105558276,4.424775675788387,1121.7076446425503,,,,,,0.29305355974735764,,0.46632465563585046,,0.5336753443641495,,,,,,,,0.9832834835085306,0.33991140746744014,,1.0,0.0
4005.2968677470444,4.423975304586589,1113.3499444582292,,,,,,0.29468970096758784,,0.4648965822243255,,0.5351034177756745,,,,,,,,0.9831056232414643,0.3373787710479489,,1.0,0.0
3991.859629935813,4.423166286201637,1105.0164800496248,,,,,,0.2963320657934008,,0.4634619318335309,,0.5365380681664691,,,,,,,,0.9829258413781415,0.3348534788029172,,1.0,0.0
3978.422392124581,4.422348485384266,1096.7072615947673,,,,,,0.29798078845625775,,0.46202066618291804,,0.537979333817082,,,,,,,,0.9827441078631701,0.3323355338165968,,1.0,0.0
3964.9851543133495,4.421521764129808,1088.422300157882,,,,,,0.2996360058544042,,0.4605727469325104,,0.5394272530674896,,,,,,,,0.9825603920288462,0.3298249394417831,,1.0,0.0
3951.5479165021175,4.420685981611754,1080.1616077082638,,,,,,0.3012978576174194,,0.4591181356920865,,0.5408818643079135,,,,,,,,0.9823746625803899,0.3273216993055351,,1.0,0.0
3938.110678690886,4.419840994113571,1071.9251971396195,,,,,,0.30296648617246735,,0.4576567940308084,,0.5423432059691916,,,,,,,,0.9821868875807935,0.32482581731503685,,1.0,0.0
3924.673440879654,4.41898665495862,1063.713082289943,,,,,,0.30464203681238566,,0.45618868348732866,,0.5438113165126713,,,,,,,,0.9819970344352489,0.32233729766361974,,1.0,0.0
3911.2362030684226,4.418122814438255,1055.525277961869,,,,,,0.30632465776555823,,0.4547137655803738,,0.5452862344196262,,,,,,,,0.9818050698751678,0.31985614483693064,,1.0,0.0
3897.798965257191,4.417249319737899,1047.3617999435664,,,,,,0.3080145002677442,,0.4532320018198389,,0.5467679981801611,,,,,,,,0.9816109599417554,0.3173823636192632,,1.0,0.0
3884.3617274459593,4.416366014861206,1039.2226650301714,,,,,,0.3097117186357773,,0.45174335371840846,,0.5482566462815915,,,,,,,,0.9814146699691568,0.31491595910005254,,1.0,0.0
3870.9244896347277,4.415472740552093,1031.1078910457593,,,,,,0.3114164703433313,,0.4502477828037178,,0.5497522171962822,,,,,,,,0.9812161645671318,0.3124569366805337,,1.0,0.0
3857.4872518234956,4.414569334214715,1023.0174968658931,,,,,,0.313128916098696,,0.4487452506310884,,0.5512547493689116,,,,,,,,0.98101540760327,0.31000530208057425,,1.0,0.0
3844.050014012264,4.413655629831245,1014.9515024407409,,,,,,0.31484921992468073,,0.44723571879684676,,0.5527642812031532,,,,,,,,0.9808123621847211,0.3075610613456797,,1.0,0.0
3830.6127762010324,4.412731457877422,1006.9099288188011,,,,,,0.3165775492406978,,0.44571914895226195,,0.554280851047738,,,,,,,,0.9806069906394271,0.3051242208541827,,1.0,0.0
3817.1755383898007,4.411796645235824,998.8927981712183,,,,,,0.31831407494705455,,0.4441955028181115,,0.5558044971818885,,,,,,,,0.9803992544968497,0.3026947873246122,,1.0,0.0
3803.738300578569,4.41085101510676,990.900133816738,,,,,,0.3200589715115659,,0.4426647421999136,,0.5573352578000864,,,,,,,,0.9801891144681689,0.3002727678232545,,1.0,0.0
3790.3010627673375,4.409894386916775,982.9319602472879,,,,,,0.32181241705849667,,0.4411268290038425,,0.5588731709961575,,,,,,,,0.9799765304259499,0.297858169771906,,1.0,0.0
3776.8638249561054,4.408926576229766,974.9883031520046,,,,,,0.32357459345503337,,0.4395817252523574,,0.5604182747476426,,,,,,,,0.9797614613843925,0.2954510009551535,,1.0,0.0
3763.426587144874,4.407947394629858,967.0691894530338,,,,,,0.32534568642483896,,0.43802939310556976,,0.5619706068944302,,,,,,,,0.9795438654733017,0.2930512695312229,,1.0,0.0
3749.989349333642,4.406956649653558,959.1746473195869,,,,,,0.32712588561448364,,0.43646979487329085,,0.5635302051267091,,,,,,,,0.9793236999230128,0.290658984036239,,1.0,0.0
3736.5521115224105,4.405954144667085,951.3047062052216,,,,,,0.328915384712393,,0.4349028930379957,,0.5650971069620043,,,,,,,,0.97910092103713,0.28827415339552226,,1.0,0.0
3723.114873711179,4.404939678765182,943.459396875371,,,,,,0.3307143815472805,,0.4333286502739173,,0.5666713497260827,,,,,,,,0.9788754841700406,0.28589678693193116,,1.0,0.0
3709.6776358999473,4.403913046665893,935.6387514361124,,,,,,0.33252307819049615,,0.43174702946721666,,0.5682529705327833,,,,,,,,0.9786473437035317,0.28352689437458006,,1.0,0.0
3696.2403980887157,4.402874038599357,927.8428033650194,,,,,,0.3343416810641409,,0.4301579937376445,,0.5698420062623555,,,,,,,,0.9784164530220794,0.28116448586818826,,1.0,0.0
3682.8031602774836,4.401822440194398,920.0715875424389,,,,,,0.33617040105135776,,0.42856150646097135,,0.5714384935390286,,,,,,,,0.9781827644876441,0.2788095719825578,,1.0,0.0
3669.365922466252,4.400758032362076,912.3251402835383,,,,,,0.3380094536095699,,0.4269575312923687,,0.5730424687076313,,,,,,,,0.9779462294137947,0.2764621637222849,,1.0,0.0
3655.9286846550203,4.3996805911760495,904.6034993711679,,,,,,0.33985905888683376,,0.4253460321907869,,0.5746539678092131,,,,,,,,0.9777067980391221,0.27412227253671806,,1.0,0.0
3642.4914468437887,4.398589887749715,896.9067040895399,,,,,,0.3417194418413312,,0.4237269734443624,,0.5762730265556376,,,,,,,,0.9774644194999367,0.27178991033016414,,1.0,0.0
