P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3632.92271487541,2.10971696716391,9714.76437957074,,,,,,0.18080659487901551,,0.9283788879709411,,0.07162111202905891,,,,,,,,0.9998658612116482,0.8432955190590039,,1.0,0.0
3624.6870624607263,2.109700312640373,9684.711506629013,,,,,,0.1838285366967254,,0.9282343412558082,,0.07176565874419182,,,,,,,,0.9998579680725311,0.8406867627272597,,1.0,0.0
3616.451410046043,2.1096832156127636,9654.694319205624,,,,,,0.1868473524666735,,0.9280891565956694,,0.07191084340433065,,,,,,,,0.9998498652158444,0.8380811040967602,,1.0,0.0
3608.2157576313593,2.10966567358612,9624.712785370913,,,,,,0.18986304787678832,,0.9279433297463282,,0.07205667025367184,,,,,,,,0.9998415514591412,0.8354785403958334,,1.0,0.0
3599.980105216676,2.109647684040915,9594.766873231796,,,,,,0.19287562863590513,,0.9277968564260066,,0.07220314357399334,,,,,,,,0.9998330256083332,0.8328790688559824,,1.0,0.0
3591.7444528019923,2.1096292444327553,9564.856550931625,,,,,,0.1958851004740817,,0.9276497323149292,,0.07235026768507083,,,,,,,,0.9998242864575467,0.8302826867118732,,1.0,0.0
3583.508800387309,2.109610352192105,9534.981786650347,,,,,,0.19889146914286004,,0.9275019530549007,,0.07249804694509936,,,,,,,,0.9998153327889919,0.8276893912013485,,1.0,0.0
3575.2731479726253,2.109591004723968,9505.142548604941,,,,,,0.20189474041553757,,0.9273535142488799,,0.07264648575112014,,,,,,,,0.9998061633728134,0.8250991795654656,,1.0,0.0
3567.037495557942,2.1095711994075943,9475.338805049083,,,,,,0.204894920087497,,0.9272044114605457,,0.07279558853945436,,,,,,,,0.9997967769669491,0.822512049048467,,1.0,0.0
3558.8018431432583,2.1095509335961653,9445.570524273477,,,,,,0.2078920139764866,,0.9270546402138593,,0.07294535978614072,,,,,,,,0.9997871723169828,0.8199279968978096,,1.0,0.0
