P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
895.7665786189918,0.19998079309536068,456.3672041294278,,,,,,0.06438248649169653,,0.9921361197293747,,0.007863880270625376,,,,,,,,0.9999039654767918,0.41487927648129563,,1.0,0.0
891.8421638004875,0.19997983168734113,454.1966095966782,,,,,,0.06460050735299105,,0.9921025577778154,,0.007897442222184624,,,,,,,,0.9998991584366941,0.4129060087242505,,1.0,0.0
887.9177489819831,0.1999788563089314,452.02745010909643,,,,,,0.06481839868015896,,0.9920687000624514,,0.007931299937548549,,,,,,,,0.9998942815446454,0.41093404555372165,,1.0,0.0
883.9933341634787,0.19997786677865595,449.8597249440586,,,,,,0.06503616072693819,,0.9920345426575129,,0.007965457342487051,,,,,,,,0.9998893338932682,0.4089633863127782,,1.0,0.0
880.0689193449743,0.19997686291178376,447.69343337937084,,,,,,0.06525379375027915,,0.9920000815674458,,0.007999918432554202,,,,,,,,0.9998843145589073,0.40699403034488024,,1.0,0.0
876.14450452647,0.19997584452025602,445.5285746932726,,,,,,0.06547129801041672,,0.9919653127253542,,0.008034687274645815,,,,,,,,0.9998792226012685,0.4050259769938819,,1.0,0.0
872.2200897079656,0.19997481141261042,443.3651481644404,,,,,,0.06568867377094553,,0.9919302319914012,,0.008069768008598769,,,,,,,,0.9998740570630406,0.4030592256040344,,1.0,0.0
868.2956748894612,0.19997376339390419,441.20315307198626,,,,,,0.06590592129889719,,0.9918948351511664,,0.00810516484883364,,,,,,,,0.9998688169695094,0.4010937755199852,,1.0,0.0
864.3712600709569,0.1999727002656341,439.0425886954618,,,,,,0.06612304086481971,,0.9918591179139582,,0.008140882086041848,,,,,,,,0.9998635013281589,0.39912962608678115,,1.0,0.0
860.4468452524527,0.19997162182565614,436.88345431486226,,,,,,0.06634003274285763,,0.9918230759110811,,0.008176924088918942,,,,,,,,0.9998581091282691,0.3971667766498725,,1.0,0.0
856.5224304339483,0.19997052786810016,434.7257492106256,,,,,,0.06655689721083728,,0.9917867046940548,,0.008213295305945164,,,,,,,,0.9998526393404892,0.3952052265551119,,1.0,0.0
