P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1399.5528580554599,2.7725,77.111,378.54,0.292703999605386,0.93253,-8.66734491833642,1.88054728864525,0.024676,1.1454e-12,0.065756,0.00022708,0.86874,0.0014563999999999998,0.0003338,0.050547,0.012882,1.834e-10,5.8117000000000006e-05,1.02940516725216,0.6294555691776779,0.031166033465362546,0.1631005213494765,1.0000003971845453,-3.9718339994720964e-07
1279.82306074512,2.6442,64.523,330.4,0.293001335922226,0.93125,-8.67708374902867,1.87944491649359,0.026086,1.2549e-12,0.061902,0.00021598,0.87527,0.0014907000000000002,0.0002887,0.048967000000000004,0.011818,1.5101999999999999e-10,4.9233999999999997e-05,1.0123035343925224,0.6003269309358398,0.026078328348557108,0.14235856779697528,1.0000016141522747,-1.6141510199574327e-06
1170.33598080087,2.5205,54.37,288.88,0.293085578855822,0.92949,-8.68786981794471,1.87655646912132,0.027431,1.3686999999999998e-12,0.058594,0.00020686,0.8809600000000001,0.0015262000000000001,0.00025269,0.047518000000000005,0.0109,1.2573e-10,4.2234e-05,0.9979221809804271,0.5722426554057122,0.021974779726780375,0.12446895600844499,0.9999999841270989,1.5874269787552464e-08
1070.21536802103,2.4015,46.106,253.06,0.292985161662299,0.92731,-8.69949376883111,1.87215450925767,0.028712,1.4869999999999998e-12,0.055735,0.00019936,0.88595,0.001563,0.00022354,0.046194,0.0101,1.0566e-10,3.6633999999999995e-05,0.9857916101669751,0.5452254461245062,0.018634710209360604,0.10903528803481408,1.000001534107147,-1.5341056600615133e-06
978.659934187967,2.2874,39.324,222.14,0.292726480246183,0.92473,-8.71176526047952,1.86648717736087,0.029931,1.6105e-12,0.053247,0.00019316,0.89034,0.0016029,0.00019967,0.044986,0.0093968,8.950499999999999e-11,3.2069e-05,0.9755176634858492,0.5193207101666439,0.01589362218090696,0.09571287000732473,0.9999975990911153,2.400910495192754e-06
894.936940174806,2.1781,33.714,195.4,0.292335110448122,0.9218,-8.7245002235231,1.85979139740231,0.031088,1.7401e-12,0.051067,0.00018804000000000002,0.89423,0.0016507,0.00017994,0.043886,0.0087717,7.631e-11,2.8270000000000002e-05,0.9667732739942898,0.4945057439949144,0.01362622261741169,0.08419147744409496,1.00000165007805,-1.6500763100335547e-06
818.3763316662111,2.0736,29.042,172.24,0.291825236667191,0.91852,-8.73762213185158,1.85219202845903,0.032187,1.8759e-12,0.049146,0.00018377,0.8976900000000001,0.0016991999999999999,0.00016341999999999998,0.042884000000000005,0.0082127,6.5427e-11,2.5119e-05,0.9593037024624294,0.4707805476093175,0.01173793549430119,0.07421258994355638,1.000004209067303,-4.209065427085434e-06
748.36537656008,1.9739,25.126,152.15,0.291213164911224,0.91491,-8.75103140999786,1.84383284414689,0.03323,2.0183e-12,0.047444,0.00018023,0.90077,0.0017482,0.00014942999999999998,0.041971999999999995,0.007709000000000001,5.6360999999999995e-11,2.2476000000000003e-05,0.9528896021250088,0.4481451210098533,0.010155201681351549,0.06555646516437588,0.9999953360583793,4.66394363896061e-06
684.343761132056,1.8787,21.823,134.67,0.290513126543262,0.91098,-8.76464559463725,1.83483672484936,0.03422,2.168e-12,0.045929000000000005,0.0001773,0.9035500000000001,0.0017978,0.00013748,0.041141,0.0072519,4.8743999999999993e-11,2.0237e-05,0.9473883739745262,0.42653135358488853,0.008820224719101124,0.058024904132017746,1.000004717050912,-4.717048744051766e-06
625.799105716339,1.788,19.023,119.43,0.289737587397514,0.90674,-8.77839621608892,1.8253090996829,0.035158999999999996,2.3254999999999997e-12,0.044573,0.00017488,0.90604,0.0018476,0.00012718,0.040384,0.0068343,4.2295e-11,1.8322e-05,0.9426253186825027,0.4059392453344231,0.00768854579257942,0.05145848593218148,0.9999992820446203,7.179577052873753e-07
572.262864013746,1.7017,16.636,106.13,0.288897512867529,0.90219,-8.79222618691698,1.81534085369084,0.036049000000000005,2.4913999999999997e-12,0.043356000000000006,0.0001729,0.9082899999999999,0.0018976000000000002,0.00011821999999999999,0.039695,0.0064507,3.6799e-11,1.6669e-05,0.9385061809840638,0.3863460927212459,0.0067237895077196675,0.04572795036408289,0.9999970890392904,2.910963201041561e-06
523.306573208267,1.6195,14.593,94.486,0.288002591645957,0.89735,-8.80608764845208,1.80501075181174,0.036892999999999995,2.6665e-12,0.042256999999999996,0.0001713,0.91034,0.0019477,0.00011037,0.039066000000000004,0.0060963,3.2089e-11,1.5231e-05,0.9349151431799901,0.3676837851337238,0.00589806806240401,0.04071093110431298,1.0000039010347557,-3.901032089137502e-06
478.53842488091504,1.5412,12.835,84.24,0.286928273932396,0.89164,-8.82123846178225,1.79308919523848,0.037696,2.843e-12,0.041262,0.00017027,0.91219,0.0020007,0.00010414,0.03851,0.0057478,2.8200000000000003e-11,1.4040000000000001e-05,0.9317940245709768,0.34990691549743447,0.005187535364966455,0.036296264380197334,0.999998950031043,1.0499717999490343e-06
437.600129277125,1.4668,11.318,75.217,0.285701577894749,0.88507,-8.83746414134678,1.77981651401395,0.038458,3.0213e-12,0.040357000000000004,0.00016973999999999998,0.91388,0.0020565,9.917900000000001e-05,0.038019,0.0054063,2.4946e-11,1.3041000000000001e-05,0.9290295085094773,0.33301548381237794,0.0045744078894188024,0.032408548407945194,1.0000007600279675,-7.600249460892883e-07
400.164047831708,1.396,10.004,67.288,0.284474641007977,0.87826,-8.85332021592872,1.76666081287779,0.039182,3.2112000000000003e-12,0.039533,0.0001694,0.91542,0.0021116,9.457999999999999e-05,0.037566999999999996,0.0050905,2.2062e-11,1.2136e-05,0.9266367637126811,0.3169413794669209,0.004043327136043974,0.028992201301219354,0.9999982160252733,1.7839779379302811e-06
365.930571002297,1.3287,8.861,60.302,0.283251853517578,0.87123,-8.86879673147352,1.75365365759234,0.039868,3.4137e-12,0.038780999999999996,0.00016923,0.91683,0.002166,9.029e-05,0.037152,0.0047974,1.9503e-11,1.1312e-05,0.9245455032442527,0.3016618989238523,0.003581359631396007,0.02598216209229178,0.9999972320229167,2.7679804970315303e-06
334.62572042549397,1.2647,7.8646,54.136,0.282036902205631,0.864,-8.88388792583434,1.7408205731607,0.040518,3.6299999999999997e-12,0.038092,0.00016919,0.91813,0.0022197,8.6265e-05,0.03677,0.0045245,1.7231e-11,1.0558e-05,0.9227091029794453,0.2871316351087499,0.003178643601972355,0.023325434098840966,1.000002213020861,-2.2130172310230734e-06
305.998956205215,1.2038,6.9933,48.679,0.280832897939491,0.85657,-8.89859116800008,1.72818226276545,0.041135000000000005,3.8613e-12,0.037459,0.00016927,0.91932,0.0022725,8.2471e-05,0.036419,0.0042697,1.5212e-11,9.864699999999999e-06,0.9210696231122033,0.27330518094719153,0.002826489370301512,0.02097419104657676,1.0000018057190734,-1.8057152122441522e-06
279.82117178446,1.146,6.2292,43.841,0.279642479185806,0.84898,-8.9129061202648,1.71575559023487,0.041721,4.1088e-12,0.036877,0.00016946,0.92041,0.0023244,7.8877e-05,0.036095999999999996,0.0040311,1.3419000000000002e-11,9.2258e-06,0.9196310226550701,0.26018253643917716,0.0025176622746746423,0.018889654875263905,0.9999960628175277,3.9371865810933215e-06
255.882860353018,1.091,5.5574,39.543,0.278467895869781,0.84124,-8.92683408148455,1.70355436904854,0.042276999999999995,4.3741e-12,0.03634,0.00016973999999999998,0.9214199999999999,0.0023754,7.546e-05,0.035799,0.0038071,1.1826e-11,8.6348e-06,0.9183395821216553,0.2476955909730736,0.002246140166518471,0.017037787065362575,0.9999953348162001,4.665188174102219e-06
233.99243811643,1.0387,4.9655,35.716,0.277311077191487,0.83336,-8.94037747703018,1.69158999333197,0.042804,4.6585e-12,0.035844999999999995,0.00017010000000000001,0.9223600000000001,0.0024254,7.219999999999999e-05,0.035525,0.0035964,1.0412e-11,8.0865e-06,0.9172299897136992,0.23582164101166958,0.002006911324872686,0.015388857770692403,1.0000021865150706,-2.1865104120610823e-06
213.974711006959,0.98898,4.4427,32.303,0.276173686359779,0.82537,-8.95353946732697,1.67987193991757,0.043304999999999996,4.9638e-12,0.035386,0.00017052999999999998,0.92322,0.0024745,6.908e-05,0.035273,0.0033978999999999997,9.1572e-12,7.5765e-06,0.9162078355026254,0.22453344231031191,0.0017956107024492767,0.013918307553104397,0.9999985865141212,1.413490842594456e-06
195.669472565306,0.94171,3.98,29.253,0.275057164660359,0.81729,-8.96632365209415,1.66840816524403,0.043781,5.2918000000000005e-12,0.03496,0.00017101,0.9240200000000001,0.0025224999999999996,6.6086e-05,0.03504,0.0032104,8.0449e-12,7.1011000000000005e-06,0.9153011284184364,0.21380148027062615,0.001608600759841565,0.01260416217846525,0.9999970971133367,2.9028919551477017e-06
178.93022177158,0.89676,3.5698,26.522,0.273962766824866,0.80914,-8.97873385170213,1.65720541648561,0.044233,5.6444e-12,0.034565,0.00017155,0.9247700000000001,0.0025694,6.3208e-05,0.034825,0.0030331000000000004,7.0597999999999995e-12,6.657e-06,0.9145073516698153,0.20359624029423784,0.0014428097971061354,0.011427463483993277,1.0000039150127042,-3.9150070598736875e-06
163.62299056405598,0.8540200000000001,3.2055,24.073,0.272891589299947,0.80094,-8.99077395058059,1.64626947271862,0.044662,6.0237e-12,0.034197000000000005,0.00017213,0.9254600000000001,0.0026152999999999997,6.0434e-05,0.034627,0.0028653,6.188e-12,6.2414999999999994e-06,0.9137669081751005,0.1938927484902148,0.0012955702853447578,0.010372269378258433,1.0000034055122118,-3.40550618793678e-06
149.625271662059,0.81338,2.8813,21.874,0.271844597913899,0.79271,-9.00244773807335,1.63560538140572,0.045069,6.4322e-12,0.033854999999999996,0.00017274,0.9261,0.0026601999999999997,5.7758000000000005e-05,0.034444,0.0027061000000000003,5.4175e-12,5.852099999999999e-06,0.9131272214473753,0.18466603096762474,0.001164538032495352,0.009424792106510404,1.0000016501118498,-1.6501054176387697e-06
136.825038112114,0.77473,2.5925,19.895,0.270822631223567,0.78447,-9.01375898628098,1.62521745127636,0.045457,6.8723e-12,0.033536,0.00017338,0.9267,0.0027039000000000004,5.5172e-05,0.034274,0.0025552,4.7371e-12,5.4867e-06,0.912568377016861,0.17589111383553557,0.001047813434645542,0.008572105648670773,1.0000031387116093,-3.138704737004616e-06
125.11984671055102,0.73797,2.3347,18.111,0.269826427811637,0.77625,-9.02471128001126,1.61510948704901,0.045825,7.3469e-12,0.033237,0.00017405,0.9272499999999999,0.0027465000000000002,5.2672e-05,0.034118,0.0024118,4.1371e-12,5.143599999999999e-06,0.912006858923703,0.16754529355673614,0.0009436181391965081,0.0078034383213408595,0.9999951656114839,4.834395862962637e-06
114.416018127063,0.703,2.1043,16.502,0.268856632707572,0.76806,-9.03530804982411,1.60528481552634,0.046174999999999994,7.859e-12,0.032959,0.00017473,0.92778,0.002788,5.0252e-05,0.033973,0.0022756,3.6085999999999998e-12,4.8209e-06,0.9115535941377431,0.15960586659401532,0.0008504971303855791,0.007110172777801714,1.0000054029114678,-5.40290360873108e-06
104.627887167549,0.66974,1.8982,15.048,0.267913805508046,0.75992,-9.04555258197264,1.59574632973486,0.04650699999999999,8.4119e-12,0.032698,0.00017543,0.92826,0.0028283,4.7909e-05,0.033838,0.0021460999999999997,3.1436e-12,4.5173e-06,0.9111393050716136,0.15205467011760432,0.0007671974779726781,0.006483691671334396,0.9999982563115555,1.7436968564599198e-06
95.6771171759206,0.6380899999999999,1.7136,13.732,0.266998426364611,0.75186,-9.05544804408266,1.58649651269963,0.046824000000000005,9.0093e-12,0.032452999999999996,0.00017614,0.92872,0.0028675000000000003,4.5640000000000003e-05,0.033713,0.002023,2.7351000000000003e-12,4.2314e-06,0.9107450433345409,0.14486900059029195,0.0006925875030312829,0.005916670257227799,1.0000025114117443,-2.511402735105861e-06
87.4920730878916,0.60798,1.548,12.54,0.266110900275222,0.74389,-9.06499752253629,1.57753744528408,0.047125,9.6552e-12,0.032224,0.00017685,0.92914,0.0029056,4.3442e-05,0.033597999999999996,0.0019059,2.3765999999999998e-12,3.9622e-06,0.9103818867059825,0.1380329655360305,0.0006256567779484278,0.005403076392778663,0.9999977542120317,2.2457976234235844e-06
80.0072481191301,0.57933,1.3993,11.458,0.26525156002563,0.73603,-9.07420406839003,1.56887080162661,0.047411,1.0353999999999999e-11,0.032008999999999996,0.00017756,0.9295399999999999,0.0029425000000000002,4.1314000000000005e-05,0.03349,0.0017945,2.0625e-12,3.7084999999999997e-06,0.9100793672793829,0.13152840212505107,0.0005655565435292216,0.0049368779352837264,0.9999985825124164,1.417497937694634e-06
73.1627394994475,0.55206,1.2657,10.476,0.264420668078687,0.72831,-9.08307074909927,1.56049783523288,0.047683,1.111e-11,0.031807,0.00017826000000000002,0.9299200000000001,0.0029782999999999997,3.9254e-05,0.03339,0.0016886000000000002,1.7876000000000002e-12,3.4695e-06,0.9097896501212928,0.1253371475275848,0.0005115592918923289,0.0045137662113835155,1.0000048835128978,-4.88350178784458e-06
66.9037690571956,0.5261100000000001,1.1456,9.5835,0.263618417671313,0.72073,-9.09160070366943,1.55241935840631,0.047941000000000004,1.193e-11,0.031617,0.00017895999999999998,0.93027,0.0030128,3.7261e-05,0.033296,0.0015879,1.5472999999999999e-12,3.2442e-06,0.9095448717929608,0.119445579621305,0.0004630183493654515,0.004129217114050584,1.0000031652134773,-3.16520154730604e-06
61.180244816999604,0.50141,1.0374,8.7709,0.262844933348341,0.71332,-9.09979719912833,1.544635717399,0.048188,1.2818000000000001e-11,0.031438,0.00017964999999999998,0.9306,0.0030462,3.5334e-05,0.033209,0.0014922,1.3376e-12,3.0319e-06,0.9092961300325008,0.11383780593016392,0.0004192870422762914,0.0037790943168598385,1.0000034159141555,-3.4159013375667513e-06
55.9463601021957,0.4779,0.93987,8.0307,0.26210027113727,0.70608,-9.1076636864388,1.53714676541691,0.048422,1.3782000000000001e-11,0.031269,0.00018033,0.9309099999999999,0.0030784000000000002,3.3473e-05,0.033128000000000005,0.0014012,1.1547999999999999e-12,2.8319e-06,0.9090488739886965,0.1085002043318349,0.0003798682402392693,0.003460166314791675,1.000003234914937,-3.2349011549470674e-06
51.1602269334962,0.45552,0.85196,7.3558,0.261384418546386,0.69904,-9.11520385416259,1.52995183540011,0.048644999999999994,1.4827000000000002e-11,0.031111,0.00018099000000000001,0.9312,0.0031095,3.1676e-05,0.033052,0.0013148,9.956999999999999e-13,2.6435e-06,0.9088612483118222,0.10341915270399127,0.00034433756365693965,0.0031693739497608685,1.0000026095158225,-2.609500995509606e-06
46.783540789887894,0.4342,0.77262,6.7399,0.26069729454951,0.6922,-9.12242167835927,1.52304971430553,0.048857,1.5962e-11,0.030961,0.00018164,0.93147,0.0031393,2.9944e-05,0.03298,0.0012328,8.5743e-13,2.4659999999999998e-06,0.9086788056694778,0.09857875857058529,0.0003122706329318568,0.0029040027575509496,0.9999971500168194,2.849999142573445e-06
42.7812740487689,0.41391000000000006,0.70097,6.1775,0.260038749701918,0.68557,-9.12932146737633,1.51643862042999,0.049059,1.7196e-11,0.03082,0.00018225999999999998,0.9317300000000001,0.0031680000000000002,2.8275999999999998e-05,0.032913,0.001155,7.3742e-13,2.299e-06,0.9085092263782973,0.09397221087045363,0.00028331177754425675,0.00266168296781421,0.9999988350179334,1.1649992626150407e-06
39.1213956518542,0.39459,0.63623,5.6635,0.259408566513879,0.67916,-9.13590790035739,1.51011618512326,0.049250999999999996,1.8536e-11,0.030687000000000002,0.00018286,0.9319700000000001,0.0031955,2.6671e-05,0.032850000000000004,0.0010813,6.334099999999999e-13,2.1419e-06,0.908353140781685,0.08958588748126957,0.00025714574407889417,0.002440217157137317,0.9999954729191695,4.527099366491427e-06
35.7746147532733,0.37619,0.57769,5.1934,0.25880646018882,0.67299,-9.14218605848593,1.50407944003578,0.049434,1.9994e-11,0.030560999999999998,0.00018345000000000001,0.9322,0.0032218000000000004,2.513e-05,0.03279,0.0010114,5.4339e-13,1.9942000000000003e-06,0.9082164075671153,0.08540843663442764,0.00023348557109368687,0.002237666422508509,0.9999947742205375,5.225799456498592e-06
32.7141462982153,0.35866,0.52473,4.7633,0.258232079813295,0.66705,-9.14816144818058,1.49832481083284,0.049608,2.1580999999999997e-11,0.030442999999999998,0.000184,0.93242,0.003247,2.3652e-05,0.032733,0.00094537,4.6559e-13,1.8553999999999998e-06,0.9081262679283467,0.08142850656132225,0.0002120806725406192,0.002052350381317592,0.9999978774220466,2.1225995344709148e-06
29.9154966559943,0.34196,0.47678,4.3695,0.257685010064492,0.66135,-9.15384001567798,1.49284811807463,0.049774000000000006,2.3306999999999998e-11,0.03033,0.00018453,0.9326300000000001,0.003271,2.2236000000000002e-05,0.03268,0.00088291,3.9843999999999997e-13,1.7250999999999998e-06,0.907975776018115,0.07763701584706896,0.00019270067092393503,0.0018826748244215607,1.0000024011237054,-2.4011003985080492e-06
27.3562675919081,0.32606,0.43336,4.0088,0.257164773478757,0.65589,-9.15922815267266,1.48764458571643,0.049932,2.5188e-11,0.030224,0.00018504,0.93282,0.0032939,2.0882e-05,0.032629,0.0008239200000000001,3.4058e-13,1.6028000000000001e-06,0.907881013257284,0.07402715343050448,0.0001751515641419449,0.0017272609763453832,0.9999983448255285,1.6551996594449392e-06
25.0159770090304,0.31090999999999996,0.39401,3.6782,0.256670833301845,0.65068,-9.16433269292478,1.4827088574313,0.050082,2.7236e-11,0.030123999999999998,0.00018552,0.9329999999999999,0.0033156999999999996,1.9589999999999997e-05,0.032581,0.0007682600000000001,2.9077000000000003e-13,1.4882e-06,0.9077889601538818,0.07058756754302319,0.0001592474335138631,0.0015848162350812183,0.9999955582275266,4.441799709375971e-06
22.8758950252939,0.29648,0.35834,3.3752,0.256202596918752,0.64571,-9.16916089999202,1.47803502070246,0.050225,2.9469e-11,0.030029,0.00018596999999999998,0.93318,0.0033363999999999998,1.8357e-05,0.032535,0.0007158100000000001,2.4797e-13,1.3809e-06,0.9077003581529043,0.06731144712346183,0.00014483065233206693,0.001454263432289198,1.000001917929717,-1.9179002479496887e-06
20.918894073949602,0.28271999999999997,0.32599,3.0973,0.255759419838773,0.64099,-9.17372044648249,1.47361663838298,0.050361,3.1903e-11,0.029939,0.00018638999999999998,0.9333400000000001,0.003356,1.7184e-05,0.032491,0.00066642,2.1123e-13,1.2804e-06,0.9076193269378867,0.06418744040321481,0.0001317557190202894,0.0013345253996294541,0.9999972744321143,2.725599788644395e-06
19.1293118277239,0.26961999999999997,0.29664,2.8425,0.255340610190915,0.63651,-9.1780193854497,1.46944678718859,0.050491,3.4558e-11,0.029854,0.00018679000000000002,0.9335,0.0033745000000000003,1.607e-05,0.032449,0.00061997,1.7974e-13,1.1865e-06,0.9075496166913901,0.06121327702856104,0.00011989329884407083,0.0012247404024300916,1.0000015165347376,-1.5165001796546562e-06
17.4928258496223,0.25713,0.26999,2.6086,0.254945433666463,0.63227,-9.18206611475079,1.46551810238117,0.050614,3.7453000000000004e-11,0.029773,0.00018716,0.93365,0.003392,1.5012999999999998e-05,0.032409,0.00057634,1.5279e-13,1.0987e-06,0.9074641689348644,0.058377605230894976,0.00010912214048985532,0.0011239605325520272,1.0000036117376057,-3.611700152728048e-06
15.996338967183,0.24523000000000003,0.2458,2.394,0.25457311883027,0.62826,-9.18586933535714,1.46182282772652,0.050732,4.0614e-11,0.029695999999999997,0.0001875,0.93379,0.0034086,1.4011e-05,0.03237,0.0005353900000000001,1.2974e-13,1.0168e-06,0.9073944163904775,0.05567588430277438,9.934524290679816e-05,0.001031496402257745,1.0000025178407437,-2.5178001294978714e-06
14.6278744528028,0.23389000000000001,0.22382,2.1971,0.254222862710522,0.62449,-9.18943800473623,1.45835286967333,0.05084399999999999,4.4063e-11,0.029624,0.00018782,0.93392,0.0034241,1.3064e-05,0.032333,0.000497,1.1006999999999999e-13,9.404299999999999e-07,0.907346937954138,0.053101303183035915,9.046156333360279e-05,0.0009466586238097289,0.9999999244741731,7.556988990131686e-08
13.3764801712401,0.22308000000000003,0.20385,2.0163,0.253893836569176,0.62093,-9.19278128650608,1.45509985461296,0.050951,4.7829e-11,0.029554999999999998,0.00018811,0.93405,0.0034388,1.217e-05,0.032297,0.00046105,9.3288e-14,8.6927e-07,0.9072917071827582,0.05064705081051628,8.239026756123192e-05,0.0008687578094704641,1.0000029993179222,-2.9992700931735783e-06
12.2321409271664,0.21278000000000002,0.1857,1.8504,0.25358519175156,0.6176,-9.19590849760287,1.45205518803442,0.051052,5.1941e-11,0.02949,0.00018837,0.9341700000000001,0.0034525,1.1327e-05,0.032263,0.00042743,7.899399999999999e-14,8.030399999999999e-07,0.907234686107145,0.04830858647777324,7.505456309110016e-05,0.0007972769184368133,1.00000343009202,-3.4300400790776564e-06
11.1856983112612,0.20295,0.1692,1.6981,0.253296068725692,0.61447,-9.19882902031539,1.44921014827159,0.05114899999999999,5.6433e-11,0.029428,0.00018861,0.93428,0.0034653,1.0534e-05,0.032229,0.00039600999999999997,6.6833e-14,7.4145e-07,0.9072048042973089,0.04607682876992235,6.838574084552583e-05,0.0007316558231720453,0.9999981955064997,1.804549933259736e-06
10.228777403363,0.19359,0.15419,1.5582,0.253025592426102,0.61154,-9.2015523574262,1.44655583664928,0.051241,6.1339e-11,0.029369,0.00018883,0.9343899999999999,0.0034774,9.788e-06,0.032197,0.00036668,5.649799999999999e-14,6.8423e-07,0.907149780579391,0.04395177768696363,6.231913345727912e-05,0.0006713774828730234,0.9999993822913954,6.177699436449302e-07
9.353719746063101,0.18467,0.14054,1.4298,0.252772889271019,0.60881,-9.20408795768857,1.44408335684103,0.051329,6.67e-11,0.029314,0.00018903,0.9344899999999999,0.0034886,9.088e-06,0.032166,0.00033931999999999994,4.7723e-14,6.311e-07,0.907131527599021,0.04192662216773373,5.680219869048582e-05,0.000616054116937395,0.9999966691667477,3.330899952302957e-06
8.5535220523155,0.17615999999999998,0.12811,1.3119,0.252537087699021,0.60627,-9.20644521395923,1.44178382115758,0.051412000000000006,7.2558e-11,0.029261,0.0001892,0.93459,0.0034990999999999998,8.4319e-06,0.032136,0.00031384,4.0280999999999996e-14,5.8182e-07,0.9070909765828549,0.03999455115106933,5.177835259881982e-05,0.0005652548580292128,0.9999981537925983,1.8462799596941082e-06
7.8217801565244,0.16804000000000002,0.11681,1.2037,0.252317325937865,0.6039,-9.20863338412111,1.43964843366707,0.051492,7.896e-11,0.029211,0.00018936000000000002,0.9346899999999999,0.0035088000000000003,7.8177e-06,0.032107000000000004,0.00029011,3.3976e-14,5.3615e-07,0.9070632390207333,0.038151023929528224,4.7211219788214374e-05,0.0005186350122797191,1.0000046239289937,-4.62385003374699e-06
7.1526377605395,0.16030999999999998,0.10651,1.1044,0.252112748833295,0.6017,-9.210661626845,1.43766845813056,0.051567999999999996,8.5957e-11,0.029163,0.00018949,0.93477,0.0035179,7.2434e-06,0.032078999999999996,0.00026805,2.8638e-14,4.9385e-07,0.9070192216145326,0.03639604050311038,4.3048258022795247e-05,0.000475849885820156,0.9999951773359855,4.8227499714892375e-06
