P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
6455.2,2.105508092,11445.57076,4693.965382,0.187343663,0.837795691,-6.663599992,1.156958732,0.000172746,1.01191e-11,0.930424389,0.007164231,0.046901191,8.81481e-05,0.000151267,0.015061301,0.000209474,1.38753e-10,,60.20484279472995,0.9998919280306647,0.9939360126439377,0.9997475848755587,1.0000000012488721,-1.238753100096801e-09
6454.0,2.10552726,11440.82948,4694.074466,0.187337612,0.837785559,-6.663673423,1.156974914,0.000177688,1.0121e-11,0.93040187,0.007164115,0.046915397,8.81849e-05,0.000151392,0.015069397,0.000209645,1.38797e-10,,60.1704822745933,0.9999010307876427,0.9935242787918788,0.999770818209568,1.000000001048918,-1.038797048380502e-09
6452.8,2.10554643,11436.0896,4694.183508,0.18733156,0.837775426,-6.66374687,1.15699108,0.000182628,1.0123e-11,0.930379341,0.007163998,0.046929608,8.82218e-05,0.000151516,0.015077498,0.000209816,1.3884e-10,,60.13614701936955,0.9999101344944074,0.9931126665161436,0.9997940425981774,0.9999999989489631,1.0611599376986192e-09
6451.6,2.105474284,11431.46947,4693.792398,0.1873258,0.83777288,-6.663816863,1.1570107,0.000187441,1.0125e-11,0.930368072,0.00716394,0.046940254,8.82516e-05,0.000151489,0.015078129,0.000209865,1.38862e-10,,60.13300595619452,0.9998758728340919,0.9927114533581117,0.9997107417541999,1.000000000748987,-7.388620826276338e-10
6450.4,2.105493451,11426.73238,4693.901387,0.187319748,0.837762745,-6.663890323,1.157026853,0.000192378,1.01269e-11,0.930345528,0.007163824,0.046954476,8.82885e-05,0.000151613,0.015086234,0.000210036,1.38905e-10,,60.09869499238341,0.9998849751161764,0.9923000833666221,0.9997339548545663,0.999999999649032,3.610949317334189e-10
6449.2,2.105512623,11421.9967,4694.010335,0.187313696,0.837752611,-6.663963773,1.157043016,0.000197315,1.01288e-11,0.930322974,0.007163708,0.046968703,8.83254e-05,0.000151738,0.015094344,0.000210207,1.38948e-10,,60.06439392621167,0.9998940797727279,0.9918888358198586,0.9997571592225181,0.9999999995490767,4.6105208539870546e-10
6448.0,2.105440451,11417.38075,4693.619156,0.187307935,0.837750064,-6.664033786,1.157062616,0.000202124,1.01309e-11,0.930311694,0.00716365,0.04697936,8.83553e-05,0.00015171,0.015094975,0.000210256,1.3897e-10,,60.06126629001891,0.9998598057651837,0.9914879856539939,0.9996738436825263,1.0000000004491008,-4.38969971483516e-10
6446.8,2.105459618,11412.64785,4693.72805,0.187301883,0.837739928,-6.664107249,1.157078766,0.000207057,1.01328e-11,0.930289125,0.007163533,0.046993598,8.83923e-05,0.000151835,0.01510309,0.000210427,1.39014e-10,,60.026985534527704,0.999868908047268,0.9910769795230734,0.9996970365492494,1.0000000004491467,-4.390139363152912e-10
6445.6,2.105478789,11407.91636,4693.836904,0.187295827,0.837729788,-6.664180749,1.157094879,0.00021199,1.01347e-11,0.930266546,0.007163417,0.047007841,8.84293e-05,0.00015196,0.015111208,0.000210599,1.39057e-10,,59.9927262993304,0.9998780122289264,0.9906660958368793,0.9997202208965438,1.0000000004491916,-4.3905701296864663e-10
6444.4,2.105406593,11403.30459,4693.445655,0.187290067,0.837727243,-6.664250758,1.157114483,0.000216795,1.01367e-11,0.930255253,0.007163358,0.04701851,8.84592e-05,0.000151932,0.01511184,0.000210648,1.39079e-10,,59.989600332763466,0.99984372682394,0.9902656086631815,0.9996368904475519,1.0000000003492155,-3.390789871104971e-10
6443.2,2.10542576,11398.57589,4693.554455,0.187284013,0.837717103,-6.664324249,1.157130605,0.000221724,1.01387e-11,0.930232659,0.007163241,0.047032763,8.84962e-05,0.000152058,0.015119963,0.000210819,1.39122e-10,,59.9553575686341,0.9998528291060245,0.9898549672612328,0.9996600632936175,0.9999999993492605,6.608781299988209e-10
6442.0,2.10544493,11393.84858,4693.663213,0.187277957,0.837706961,-6.664397768,1.157146699,0.000226653,1.01406e-11,0.930210055,0.007163125,0.047047022,8.85332e-05,0.000152183,0.01512809,0.000210991,1.39166e-10,,59.92114015147467,0.9998619328127891,0.9894444465672056,0.9996832271942828,0.9999999993493066,6.608339431224408e-10
6440.8,2.105372708,11389.24099,4693.271895,0.187272196,0.837704415,-6.664467791,1.157166289,0.000231454,1.01426e-11,0.930198749,0.007163066,0.047057703,8.85632e-05,0.000152155,0.015128723,0.00021104,1.39187e-10,,59.9180159245733,0.9998276350605741,0.9890443223856749,0.9995998820492763,0.9999999993493296,6.608129599072754e-10
6439.6,2.105391875,11384.51648,4693.3806,0.187266139,0.837694271,-6.664541323,1.15718237,0.00023638,1.01446e-11,0.93017613,0.007162949,0.047071972,8.86003e-05,0.00015228,0.015136855,0.000211213,1.39231e-10,,59.883814982329554,0.9998367373426587,0.9886340448442955,0.9996230346616989,0.9999999994493756,5.607689868014631e-10
6438.4,2.105411046,11379.79336,4693.489264,0.187260084,0.837684129,-6.66461483,1.157198476,0.000241304,1.01465e-11,0.930153501,0.007162832,0.047086247,8.86374e-05,0.000152406,0.015144992,0.000211385,1.39274e-10,,59.849627837278135,0.9998458415243168,0.9882238880108377,0.9996461785417069,1.0000000005494205,-5.392739588216955e-10
6437.2,2.105338798,11375.18994,4693.097876,0.18725432,0.837681579,-6.664684905,1.157218014,0.000246101,1.01485e-11,0.930142183,0.007162774,0.047096939,8.86674e-05,0.000152378,0.015145625,0.000211434,1.39296e-10,,59.84650930554958,0.9998115314248729,0.9878241259530716,0.9995628184877001,1.0000000005494445,-5.392959412375831e-10
6436.0,2.105357965,11370.46961,4693.206486,0.187248264,0.837671435,-6.664758431,1.157234102,0.000251023,1.01504e-11,0.930119539,0.007162657,0.047111224,8.87045e-05,0.000152503,0.015153766,0.000211606,1.3934e-10,,59.812353992950264,0.9998206337069574,0.9874142114038592,0.9995859508664795,0.9999999996494904,3.606600573746732e-10
