P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3220.0,4.420847363987693,1742.176328257915,2483.79701938087,0.2350104870827742,0.6158013042843961,-9.126357168449827,1.1251064005944116,0.0025244024168348937,1.196981323563731e-13,0.4328936453659859,0.0026676561743873,0.5021117215545946,0.0010805155697776,0.0024733819177599,0.0232913274944083,0.0354817356509275,1.6272038832173886e-08,0.0,6.835569687646435,0.9824105253305984,0.5279322206842166,0.9372818941059887,0.9999999999999997,1.2001510896197942e-13
3120.0,4.407097282273585,1600.621174154451,2455.662536112609,0.23503201906732507,0.6160279595507837,-9.136627635416922,1.123277018690434,0.002831460904092028,1.230954049516718e-13,0.4152467086715007,0.0025850594031141,0.5179929634653742,0.0011372442815279,0.0024805817770318,0.023537090956819,0.0370203352398947,1.6204613949741166e-08,0.0,6.377301249440761,0.9793549516163522,0.4850367194407427,0.9266651079670223,0.9999999999999994,1.2356782264077992e-13
3020.0,4.391718190770725,1465.177976388155,2424.565350351345,0.23507977692252416,0.6165304487733148,-9.14658803249447,1.121757706676,0.0031513897642973685,1.2681264844324084e-13,0.3970299652916683,0.0024960930784287,0.5344517240741866,0.0011969835696519,0.0024818366971283,0.0237849951645012,0.0385583860835208,1.6040786847271614e-08,0.0,5.935872198453377,0.9759373757268277,0.4439933261782288,0.9149303208873,0.9999999999999994,1.2734258092450546e-13
2920.0,4.374432187533188,1335.867830205443,2390.113622818167,0.23515408972337892,0.6173117030654424,-9.156234441964903,1.1205523822686845,0.0034873352396899648,1.3088301843676113e-13,0.3782732998806464,0.0024008858310797,0.5514789302100963,0.0012598271819669,0.00247621410372,0.024031579729851,0.0400792472876725,1.5774836016882225e-08,0.0,5.51196436146213,0.9720960416740417,0.40480843339558875,0.9019296689879877,0.9999999999999999,1.31117339208231e-13
2820.0,4.354909291987399,1212.7415842918078,2351.875444916208,0.2352549021454016,0.6183703074731453,-9.165567759912497,1.1196601493842078,0.0038429786321710043,1.3534308379218241e-13,0.3590238510619418,0.0022997079882072,0.5690528041555262,0.0013258488243567,0.0024627085629347,0.0242723977636893,0.0415626662402623,1.5402946358071312e-08,0.0,5.106290526631548,0.9677576204416442,0.36749744978539634,0.8875001678929086,0.9999999999999999,1.354472090042691e-13
2720.0,4.332759871780979,1095.881522036067,2309.384472168017,0.23538160165605204,0.6196987071389272,-9.174595817773243,1.119073176586577,0.004222606503930247,1.402327788657291e-13,0.3393500164737741,0.0021930048532705,0.5871352021048681,0.0013950960062212,0.0024402715304997,0.0245018594294856,0.0429845346778705,1.4923869611955506e-08,0.0,4.719600547088838,0.9628355270624398,0.3320853097078991,0.8714658385539688,0.9999999999999997,1.4066525722000733e-13
2620.0,4.307528107913376,985.401203887474,2262.152436416848,0.2355328064600451,0.6212810456241837,-9.183335975613184,1.118774103809752,0.004631165863584741,1.4559516909929384e-13,0.3193455091932551,0.002081430206591,0.6056675972915386,0.0014675839654171,0.002407861553272,0.0247131138901842,0.0443168895599843,1.4339611629680082e-08,0.0,4.352681850758233,0.9572284684251946,0.2986064254204467,0.8536424288365465,0.9999999999999996,1.461053500406706e-13
2520.0,4.278688188581308,881.44211189578,2209.691400971694,0.23570612009372707,0.6230907167223869,-9.19181811016234,1.1187330543237124,0.00507428586587659,1.514759949695904e-13,0.2991328416528178,0.0019658750778298,0.6245671243530457,0.0015432907877999,0.0023645202564733,0.0248980185725166,0.0455283156432999,1.3656065522237582e-08,0.0,4.006349931370617,0.9508195974625129,0.2671036702714485,0.8338458116874317,0.9999999999999999,1.5154544286133387e-13
2420.0,4.245645621082688,784.1653842619189,2151.548489695701,0.23589787088102152,0.6250878380252441,-9.200087769913772,1.1189044796353969,0.005558240926322325,1.579230038720417e-13,0.2788652444644068,0.0018474840877434,0.6437234333479857,0.001622155457682,0.0023094769659699,0.0250472625040926,0.046584930288494,1.2883467328345296e-08,0.0,3.681423211243661,0.9434768046850418,0.2376258740187633,0.811905090451208,0.9999999999999996,1.5842882561400984e-13
2320.0,4.207746501558867,693.736882030813,2087.35442316313,0.23610287140349093,0.6272170205061438,-9.208209064231147,1.1192242703811388,0.0060898269154804705,1.649851677548721e-13,0.2587256734695572,0.0017276491005996,0.6629974784062119,0.0017040811486554,0.0022422786610764,0.0251507190043344,0.0474521081728863,1.2036513382398324e-08,0.0,3.378676501974028,0.9350547781241926,0.21022329758509486,0.7876809144011812,0.9999999999999994,1.6553425297161084e-13
