P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1863.8278119904012,0.2,991.0145828068132,1416.8874306950486,0.12477873753552586,0.0217590821097098,-10.100500624797052,-0.7082829568940152,0.00011356834134418674,,0.956442672831903,,0.004161039158344284,,,0.010329460083413832,0.029060474324049092,,,24.281397956598088,1.0,0.9009223480061939,0.9978080497852456,0.9999936463977103,6.353602289732585e-06
1860.5582744031165,0.2,988.9310228213769,1416.8231930135019,0.12477581343854471,0.021754523109815283,-10.100897854555198,-0.7084182712499096,0.00011574501775286974,,0.9563822507421504,,0.004167977958272958,,,0.010333525697370727,0.029109883068577376,,,24.246947225509704,1.0,0.8990282025648881,0.9977628119813395,0.9999936374663716,6.3625336284012235e-06
1857.288736815832,0.2,986.8485745001778,1416.7587921507914,0.12477288918906528,0.021749964714615374,-10.10129510188204,-0.7085536031745008,0.00011792076428356937,,0.9563216171062495,,0.004174941166497313,,,0.010337616746801614,0.029159453478801833,,,24.21246972607925,1.0,0.8971350677274345,0.9977174592611209,0.9999936284983502,6.371501649837796e-06
1854.0191992285472,0.2,984.7672374336596,1416.6942271801777,0.12476996477363299,0.021745406903143943,-10.10169236705082,-0.7086889529410296,0.00012009558254233522,,0.9562607708600712,,0.004181928911907389,,,0.010341733346409183,0.029209186375257483,,,24.177965457936374,1.0,0.8952429431215088,0.9976719909719562,0.9999936194936453,6.380506354708437e-06
1850.7496616412623,0.2,982.687011212422,1416.629497168492,0.12476704017871185,0.021740849654323168,-10.102089650336463,-0.7088243208244212,0.00012226947414490863,,0.9561997109318858,,0.00418894132429507,,,0.01034587561151494,0.029259082584175283,,,24.143434420691765,1.0,0.8933518283749291,0.9976264064566847,0.9999936104518711,6.38954812892667e-06
1847.4801240539778,0.2,980.6078954271271,1416.5646011762412,0.12476411539064296,0.021736292946899587,-10.1024869520164,-0.7089597071021085,0.0001244424407118911,,0.9561384362430275,,0.00419597853437817,,,0.01035004366322689,0.0293091429322163,,,24.108876614047524,1.0,0.8914617231155701,0.9975807050536911,0.9999936013728489,6.3986271511273785e-06
1844.210586466693,0.2,978.529889669428,1416.4995382573875,0.12476119039571267,0.021731736759549997,-10.102884272369204,-0.7090951120526601,0.00012661448387300223,,0.9560769457072948,,0.004203040673796476,,,0.010354237620017253,0.02935936825520516,,,24.07429203762627,1.0,0.8895726269722073,0.9975348860967519,0.9999935922563138,6.407743686209777e-06
1840.9410488794085,0.2,976.4529935310209,1416.434307459353,0.1247582651800981,0.02172718107079692,-10.103281611675682,-0.7092305359568858,0.00012878560526591128,,0.9560152382311247,,0.004210127875120006,,,0.01035845760430678,0.029409759391397346,,,24.039680691100536,1.0,0.8876845395736553,0.9974889489150375,0.9999935831019487,6.416898051253561e-06
1837.6715112921238,0.2,974.3772066045619,1416.3689078230066,0.12475533972985306,0.021722625858986908,-10.103678970219166,-0.7093659790981199,0.00013095580653595142,,0.9559533127136446,,0.004217240271866606,,,0.010362703742731771,0.0294603171812396,,,24.00504257421141,1.0,0.8857974605496017,0.9974428928331034,0.9999935739094826,6.426090517375194e-06
1834.4019737048393,0.2,972.3025284823641,1416.3033383824725,0.12475241403107604,0.021718071102551847,-10.104076348282106,-0.7095014417588086,0.0001331250893366318,,0.9558911680462793,,0.004224377998495687,,,0.010366976150828289,0.029511042483288397,,,23.970377686430226,1.0,0.8839113895294219,0.9973967171707554,0.9999935646788917,6.435321108333447e-06
