P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2219.363624147678,2.093439924735016,4705.433508961643,4667.98742346328,0.30871438799152645,0.9965106733002147,-6.544653680590449,1.5905088971129446,0.007278358067236302,,0.8891534439102302,,0.10084699025909856,,,0.009894088151136671,8.250514975612372e-05,,,89.1239541488236,0.9921516230971641,0.40845776987514265,0.9953064868791641,0.9999770274702217,2.29725297783423e-05
2212.1903656277177,2.0932886156581842,4685.682463982594,4667.745325031783,0.3087119515179418,0.9965103556994516,-6.545383676042174,1.5903145283368438,0.007300726676268023,,0.8888277806086491,,0.10114362158200668,,,0.009922631718951698,8.292202392576645e-05,,,88.83344225114661,0.9920799126342106,0.4067432694429335,0.9952548667445167,0.9999769559335333,2.3044066466693103e-05
2205.0171071077575,2.0931360437391278,4665.953338606488,4667.501041434214,0.30870959292964933,0.9965100482224799,-6.546112922525494,1.5901209085291468,0.007323089188905896,,0.8885001004881466,,0.10144209234171388,,,0.009951349523283182,8.334157372094385e-05,,,88.54284520560974,0.9920076036678331,0.4050306717540354,0.9952027806895979,0.9999768839268646,2.3116073135431847e-05
2197.8438485877978,2.092982196219781,4646.246119820938,4667.254551003194,0.30870731288164033,0.9965097509574994,-6.5468414132294335,1.589928044500832,0.007345445794850007,,0.8881703848369616,,0.10174241961038247,,,0.009980243177328253,8.376382059782071e-05,,,88.25216288303358,0.991934690151555,0.4033199756789008,0.9951502240944977,0.9999768114452702,2.318855472982495e-05
2190.670590067838,2.092827060164776,4626.560794695348,4667.005831770956,0.308705112038045,0.9965094639938389,-6.54756914124836,1.58973594315753,0.0073677966861218636,,0.8878386147126612,,0.10204462067075663,,,0.010009314314279994,8.418878605490543e-05,,,87.96139515558309,0.9918611659548702,0.4016111800950823,0.9950971922752572,0.9999767384837527,2.3261516247319314e-05
2183.497331547878,2.09267062245837,4606.897350381635,4666.754861463798,0.30870299107250176,0.9965091874220022,-6.5482960995781525,1.5895446115033618,0.007390142057104797,,0.8875047709384947,,0.10234871301939377,,,0.010038564587366601,8.461649196227341e-05,,,87.67054189623688,0.9917870248617869,0.3999042838872947,0.9950436804826862,0.9999766650372173,2.3334962782728397e-05
2176.324073027918,2.092512869801316,4587.255774115842,4666.501617497111,0.3087009506681292,0.9965089213336621,-6.54902228111651,1.5893540566406266,0.007412482104585285,,0.8871688340998852,,0.10265471436996108,,,0.010067995670401956,8.504696026872692e-05,,,87.37960297929737,0.9917122605693441,0.3981992859475557,0.9949896839013029,0.999976591100517,2.340889948304614e-05
2169.150814507958,2.0923537887076606,4567.636053219032,4666.246076969771,0.3086989915178129,0.9965086658216953,-6.5497476786599735,1.589164285772788,0.007434817027795311,,0.8868307845406864,,0.10296264265658724,,,0.010097609257951619,8.548021318909051e-05,,,87.08857828009869,0.9916368666860952,0.3964961851752632,0.9949351976481388,0.9999765166684145,2.3483331585527623e-05
2161.9775559879977,2.0921933655014833,4548.038175098653,4665.988216658675,0.3086971143243422,0.9965084209801985,-6.550472284902518,1.5889753062058682,0.007457147028455285,,0.8864906023594671,,0.10327251603727966,,,0.010127407065694923,8.591627315697567e-05,,,86.79746767511223,0.9915608367305608,0.3947949804773136,0.9948802167715725,0.9999764417355987,2.3558264401257745e-05
2154.804297468038,2.0920315863135657,4528.462127249979,4665.728013013276,0.30869531980048637,0.9965081869044954,-6.551196092434767,1.588787125349243,0.0074794723108182,,0.8861482674057354,,0.1035843528974034,,,0.01015739083087612,8.635516267700794e-05,,,86.50627104219787,0.991484164129652,0.3930956707682273,0.9948247362501654,0.9999763662966918,2.363370330815684e-05
